time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
7318,617.0,0.099,54.5,train,1.2026287963297675,0.9504072725672998,-0.9998110848926965,0,298
7319,447.0,0.0657,57.1,train,0.36942662438296103,0.07103409816537616,-0.6555788808281211,0,298
7320,491.0,0.065,61.7,train,0.5850789512397816,0.05254877618095155,-0.04655267363694908,0,298
7321,526.0,0.0814,59.7,train,0.7566205748758887,0.4856334626731901,-0.3113466767635455,0,298
7322,563.0,0.0854,60.0,train,0.9379645770054879,0.5912638740127606,-0.2716275762945564,0,298
7323,527.0,0.1042,54.7,train,0.7615217641226347,1.0877268073087414,-0.9733316845800366,0,298
7324,546.0,0.1001,53.0,train,0.8546443598108072,0.9794556356856815,-1.198406587237644,0,298
7325,545.0,0.0844,55.6,train,0.8497431705640612,0.564856271177868,-0.8541743831730684,0,298
7326,434.0,0.0616,58.7,train,0.30571116417526406,-0.03723707345768328,-0.4437436783268437,0,298
7327,514.0,0.0855,55.3,train,0.6978063039149377,0.5939046342962498,-0.8938934836420585,0,298
7328,418.0,0.0807,51.8,train,0.22729213622732933,0.4671481406887651,-1.3572829891136022,0,298
7329,496.0,0.0899,50.9,train,0.6095848974735112,0.7100980867697769,-1.4764402905205702,0,298
7330,535.0,0.0853,53.1,train,0.800731278096602,0.5886231137292712,-1.185166887081314,0,298
7331,542.0,0.0837,54.6,train,0.8350396028238235,0.546370949193443,-0.9865713847363666,0,298
7332,537.0,0.0774,57.9,train,0.8105336565900939,0.3800030513336196,-0.5496612795774829,0,298
7333,561.0,0.0846,58.7,train,0.928162198511996,0.5701377917448462,-0.4437436783268437,0,298
7334,510.0,0.0701,60.9,train,0.6782015469279541,0.18722755063890362,-0.15247027488758821,0,298
7335,512.0,0.0738,61.1,train,0.6880039254214458,0.28493568112800643,-0.1259908745749282,0,298
7336,481.0,0.0669,62.8,train,0.5360670587723223,0.10272322156724745,0.0990840280826782,0,298
7337,469.0,0.0681,60.5,train,0.4772527878113713,0.13441234496911839,-0.20542907551290732,0,298
7338,425.0,0.0639,59.9,train,0.26160046095455075,0.023500413062569593,-0.28486727645088644,0,298
7339,508.0,0.0924,54.1,train,0.6683991684344622,0.7761170938570086,-1.0527698855180156,0,298
7340,573.0,0.0921,53.9,train,0.986976469472947,0.7681948130065409,-1.0792492858306757,0,298
7341,528.0,0.0754,58.2,train,0.7664229533693806,0.32718784566383435,-0.5099421791084928,0,298
7342,539.0,0.1104,54.0,train,0.8203360350835858,1.2514539448850752,-1.0660095856743457,0,298
7343,422.0,0.0735,52.9,train,0.246896893214313,0.27701340027753846,-1.211646287393974,0,298
7344,492.0,0.0729,57.0,train,0.5899801404865275,0.26116883857660317,-0.668818580984451,0,298
7345,426.0,0.0711,55.9,train,0.2665016502012967,0.21363515347379625,-0.8144552827040793,0,298
7346,531.0,0.076,58.5,train,0.7811265211096184,0.34303240736477,-0.47022307863950374,0,298
7347,451.0,0.0628,61.7,train,0.3890313813699447,-0.005547950055812362,-0.04655267363694908,0,298
7348,516.0,0.0729,61.0,train,0.7076086824084296,0.26116883857660317,-0.13923057473125822,0,298
7349,577.0,0.0923,58.1,train,1.0065812264599308,0.7734763335735192,-0.5231818792648228,0,298
7350,416.0,0.0601,58.5,train,0.21748975773383747,-0.07684847771002222,-0.47022307863950374,0,298
7351,515.0,0.0772,58.9,train,0.7027074931616837,0.3747215307666413,-0.41726427801418464,0,298
7352,521.0,0.0728,60.2,train,0.7321146286421591,0.25852807829311386,-0.2451481759818964,0,298
7353,466.0,0.0702,58.9,train,0.4625492200711335,0.18986831092239295,-0.41726427801418464,0,298
7354,437.0,0.0597,60.8,train,0.3204147319155018,-0.08741151884397919,-0.1657099750439182,0,298
7355,350.0,0.0473,62.7,train,-0.10598873255139331,-0.4148657939966474,0.08584432792634913,0,298
7356,542.0,0.0772,61.7,train,0.8350396028238235,0.3747215307666413,-0.04655267363694908,0,298
7357,474.0,0.061,64.1,train,0.5017587340451009,-0.05308163515861893,0.2712001301149655,0,298
7358,460.0,0.0625,64.4,train,0.433142084590658,-0.01347023090628,0.3109192305839565,0,298
7359,488.0,0.0647,64.8,train,0.5703753834995438,0.044626495330483545,0.36387803120927464,0,298
7360,476.0,0.0627,64.9,train,0.5115611125385927,-0.00818871033930133,0.37711773136560556,0,298
7361,543.0,0.0685,66.4,train,0.8399407920705695,0.14497538610307573,0.5757132337105529,0,298
7362,409.0,0.0531,66.2,train,0.18318143300661602,-0.26170169755427036,0.5492338333978929,0,298
7363,418.0,0.0559999999999999,66.1,train,0.22729213622732933,-0.18511964933308458,0.535994133241562,0,298
7364,536.0,0.0658,67.4,train,0.805632467343348,0.0736748584488655,0.7081102352738511,0,298
7365,389.0,0.0572,63.1,train,0.08515764807169761,-0.15343052593121073,0.13880312855166824,0,298
7366,487.0,0.0668,63.6,train,0.5654741942527979,0.10008246128375811,0.20500162933331734,0,298
7367,600.0,0.0828,63.0,train,1.119308579135087,0.5226041066420397,0.1255634283953382,0,298
7368,473.0,0.0593,65.2,train,0.496857544798355,-0.09797455997793635,0.4168368318345947,0,298
7369,427.0,0.0559,66.5,train,0.2714028394480426,-0.18776040961657117,0.588952933866882,0,298
7370,556.0,0.0761,64.4,train,0.9036562522782664,0.34567316764825934,0.3109192305839565,0,298
7371,475.0,0.063,64.8,train,0.5066599232918468,-0.00026642948883369124,0.36387803120927464,0,298
7372,458.0,0.0607,64.4,train,0.42333970609716615,-0.06100391600908675,0.3109192305839565,0,298
7373,432.0,0.0612,62.8,train,0.2959087856817722,-0.04780011459164044,0.0990840280826782,0,298
7374,533.0,0.0751,61.7,train,0.7909288996031102,0.3192655648133667,-0.04655267363694908,0,298
7375,495.0,0.0614,64.8,train,0.6046837082267652,-0.04251859402466177,0.36387803120927464,0,298
7376,520.0,0.0683,64.9,train,0.7272134393954133,0.13969386553609706,0.37711773136560556,0,298
7377,457.0,0.0583,65.6,train,0.4184385168504202,-0.12438216281282896,0.46979563245991285,0,298
7378,506.0,0.0621,67.5,train,0.6585967899409704,-0.024033272040236975,0.7213499354301802,0,298
7379,454.0,0.0559,68.2,train,0.4037349491101825,-0.18776040961657117,0.8140278365244893,0,298
7380,401.0,0.0582,63.5,train,0.14397191903264867,-0.12702292309631813,0.19176192917698734,0,298
7381,436.0,0.0552,65.6,train,0.3155135426687559,-0.20624573160099596,0.46979563245991285,0,298
7382,478.0,0.0593,67.0,train,0.5213634910320846,-0.09797455997793635,0.6551514346485311,0,298
7383,408.0,0.048,69.7,train,0.17828024375987012,-0.3963804720122226,1.0126233388694366,0,298
7384,378.0,0.0476,68.3,train,0.031244566357492478,-0.4069435131461796,0.8272675366808184,0,298
7385,450.0,0.0582,67.4,train,0.38413019212319877,-0.12702292309631813,0.7081102352738511,0,298
7386,385.0,0.0477,68.6,train,0.06555289108471393,-0.40430275286269046,0.8669866371498075,0,298
7387,522.0,0.068,67.0,train,0.7370158178889051,0.1317715846856294,0.6551514346485311,0,298
7388,485.0,0.0698,64.4,train,0.555671815759306,0.17930526978843597,0.3109192305839565,0,298
7389,542.0,0.0676,65.7,train,0.8350396028238235,0.12120854355167207,0.48303533261624376,0,298
7390,421.0,0.0492,69.1,train,0.2419957039675671,-0.3646913486103515,0.9331851379314565,0,298
7391,488.0,0.0622,68.2,train,0.5703753834995438,-0.021392511756747824,0.8140278365244893,0,298
7392,528.0,0.0642,68.8,train,0.7664229533693806,0.03142269391303723,0.8934660374624674,0,298
7393,463.0,0.0559,68.9,train,0.44784565233089574,-0.18776040961657117,0.9067057376187985,0,298
7394,447.0,0.0521,70.8,train,0.36942662438296103,-0.288109300389163,1.158260040589064,0,298
7395,552.0,0.0635,71.6,train,0.8840514952912827,0.012937371928612619,1.2641776418397022,0,298
7396,532.0,0.0655,69.8,train,0.7860277103563643,0.06575257759839785,1.0258630390257657,0,298
7397,392.0,0.0471,69.7,train,0.09986121581193537,-0.4201473145636259,1.0126233388694366,0,298
7398,531.0,0.0646,69.5,train,0.7811265211096184,0.04198573504699457,0.9861439385567766,0,298
7399,557.0,0.0686,68.9,train,0.9085574415250124,0.14761614638656467,0.9067057376187985,0,298
7400,415.0,0.0538,67.2,train,0.21258856848709157,-0.24321637556984557,0.6816308349611911,0,298
7401,547.0,0.0771,63.9,train,0.8595455490575531,0.37208077048315197,0.2447207298023064,0,298
7402,467.0,0.0622,64.0,train,0.46745040931787946,-0.021392511756747824,0.25796042995863644,0,298
7403,466.0,0.0547,67.7,train,0.4625492200711335,-0.21944953301844228,0.7478293357428402,0,298
7404,680.0,0.0835,68.1,train,1.5114037188747607,0.5410894286264647,0.8007881363681584,0,298
7405,532.0,0.0643,69.1,train,0.7860277103563643,0.034063454196526566,0.9331851379314565,0,298
7406,480.0,0.0579999999999999,69.5,train,0.5311658695255764,-0.13230444366329935,0.9861439385567766,0,298
7407,416.0,0.05,70.0,train,0.21748975773383747,-0.3435652663424374,1.0523424393384258,0,298
7408,605.0,0.0745,69.0,train,1.1438145253688166,0.3034210031124311,0.9199454377751275,0,298
7409,443.0,0.0556,68.2,train,0.3498218673959773,-0.195682690467039,0.8140278365244893,0,298
7410,571.0,0.0709,68.2,train,0.9771740909794552,0.20835363290681794,0.8140278365244893,0,298
7411,527.0,0.0695,66.4,train,0.7615217641226347,0.17138298893796833,0.5757132337105529,0,298
7412,440.0,0.0578,65.8,train,0.3351182996557396,-0.13758596423027528,0.49627503277257284,0,298
7413,491.0,0.0624,65.9,train,0.5850789512397816,-0.016110991189769337,0.5095147329289038,0,298
7414,422.0,0.0555,65.1,train,0.246896893214313,-0.19832345075052815,0.4035971316782637,0,298
7415,534.0,0.0825,61.2,train,0.7958300888498562,0.5146818257915721,-0.11275117441859818,0,298
7416,456.0,0.0586,64.3,train,0.41353732760367434,-0.11645988196236115,0.2976795304276255,0,298
7417,484.0,0.0651,64.0,train,0.5507706265125601,0.055189536464440886,0.25796042995863644,0,298
7418,479.0,0.06,65.5,train,0.5262646802788304,-0.07948923799351156,0.45655593230358377,0,298
7419,457.0,0.0562,67.1,train,0.4184385168504202,-0.17983812876610336,0.6683911348048601,0,298
7420,417.0,0.0597,63.1,train,0.2223909469805834,-0.08741151884397919,0.13880312855166824,0,298
7421,416.0,0.0732,59.3,train,0.21748975773383747,0.2690911194270708,-0.36430547738886554,0,298
7422,407.0,0.0533,62.7,train,0.1733790545131242,-0.25642017698729186,0.08584432792634913,0,298
7423,425.0,0.0551,64.2,train,0.26160046095455075,-0.20888649188448513,0.28443983027129643,0,298
7424,367.0,0.0461,65.5,train,-0.022668515356712653,-0.44655491739851855,0.45655593230358377,0,298
7425,394.0,0.0507,65.7,train,0.10966359430542721,-0.3250799443580126,0.48303533261624376,0,298
7426,338.0,0.0406,67.8,train,-0.16480300351234436,-0.5917967329904279,0.7610690358991693,0,298
7427,421.0,0.0619,63.4,train,0.2419957039675671,-0.029314792607215645,0.1785222290206573,0,298
7428,377.0,0.0588,60.4,train,0.02634337711074656,-0.11117836139538266,-0.21866877566923731,0,298
7429,328.0,0.0423,63.8,train,-0.21381489597980358,-0.5469038081711105,0.23148102964597642,0,298
7430,335.0,0.0674,59.2,train,-0.17950657125258213,0.11592702298469376,-0.3775451775451946,0,298
7431,405.0,0.0509,64.1,train,0.16357667601963236,-0.31979842379103407,0.2712001301149655,0,298
7432,332.0,0.0393,69.0,train,-0.1942101389928199,-0.6261266166757882,0.9199454377751275,0,298
7433,319.0,0.0395,70.0,train,-0.25792559920051683,-0.6208450961088097,1.0523424393384258,0,298
7434,302.0,0.0352,72.7,train,-0.3412458163951975,-0.7343977882988478,1.4098143435593313,0,298
7435,333.0,0.0432,69.1,train,-0.18930894974607396,-0.523136965619707,0.9331851379314565,0,298
7436,401.0,0.0549,66.4,train,0.14397191903264867,-0.2141680124514638,0.5757132337105529,0,298
7437,304.0,0.038,68.2,train,-0.33144343790170566,-0.6604565003611487,0.8140278365244893,0,298
7438,299.0,0.0377,68.9,train,-0.35594938413543525,-0.6683787812116164,0.9067057376187985,0,298
7439,270.0,0.0401,63.9,train,-0.498083872291067,-0.6050005344078743,0.2447207298023064,0,298
7440,304.0,0.0521,60.4,train,-0.33144343790170566,-0.288109300389163,-0.21866877566923731,0,298
7441,291.0,0.0359,65.7,train,-0.39515889810940263,-0.7159124663144231,0.48303533261624376,0,298
7442,279.0,0.0358,66.6,train,-0.4539731690703537,-0.7185532265979123,0.602192634023211,0,298
7443,290.0,0.0366,68.0,train,-0.40006008735614856,-0.6974271443299982,0.7875484362118292,0,298
7444,261.0,0.0399,63.7,train,-0.5421945755117803,-0.6102820549748528,0.21824132948964733,0,298
7445,288.0,0.0466,60.6,train,-0.4098624658496404,-0.43335111598107223,-0.1921893753565773,0,298
7446,270.0,0.0493,59.1,train,-0.498083872291067,-0.3620505883268624,-0.39078487770152465,0,298
7447,279.0,0.0399,60.2,train,-0.4539731690703537,-0.6102820549748528,-0.2451481759818964,0,298
7448,248.0,0.0322,63.6,train,-0.6059100357194772,-0.8136205968035257,0.20500162933331734,0,298
7449,257.0,0.0332,65.6,train,-0.5617993324987639,-0.7872129939686331,0.46979563245991285,0,298
7450,264.0,0.0359,64.5,train,-0.5274910077715426,-0.7159124663144231,0.32415893074028557,0,298
7451,265.0,0.052,62.1,train,-0.5225898185247966,-0.2907500606726523,0.0064061269883700185,0,298
7452,267.0,0.0474,62.4,train,-0.5127874400313047,-0.4122250337131583,0.04612522745735911,0,298
7453,274.0,0.0377,65.6,train,-0.4784791153040833,-0.6683787812116164,0.46979563245991285,0,298
7454,232.0,0.0311,68.2,train,-0.684329063667412,-0.8426689599219075,0.8140278365244893,0,298
7455,248.0,0.0323,70.5,train,-0.6059100357194772,-0.8109798365200364,1.1185409401200748,0,298
7456,246.0,0.0608,62.6,train,-0.6157124142129691,-0.058363155725597415,0.07260462777001912,0,298
7457,216.0,0.0605,60.1,train,-0.7627480916153467,-0.06628543657606524,-0.2583878761382264,0,298
7458,221.0,0.0305,61.5,train,-0.7382421453816171,-0.8585135216228431,-0.0730320739496091,0,298
7459,213.0,0.0279999999999999,65.6,train,-0.7774516593555845,-0.9245325287100772,0.46979563245991285,0,298
7460,237.0,0.0473,63.2,train,-0.6598231174336824,-0.4148657939966474,0.15204282870799823,0,298
7461,184.0,0.0945,65.8,train,-0.9195861475112161,0.8315730598102831,0.49627503277257284,0,298
7462,192.0,0.0409999999999999,62.6,train,-0.8803766335372488,-0.5812336918564736,0.07260462777001912,0,298
7463,239.0,0.0364,57.6,train,-0.6500207389401905,-0.7027086648969767,-0.589380380046472,0,298
7464,188.0,0.0448,56.0,train,-0.8999813905242325,-0.480884801083879,-0.8012155825477493,0,298
7465,175.0,0.0302,59.9,train,-0.9636968507319295,-0.8664358024733108,-0.28486727645088644,0,298
7466,143.0,0.0205,66.0,train,-1.120534906627799,-1.1225895499717689,0.5227544330852328,0,298
7467,175.0,0.044,63.6,train,-0.9636968507319295,-0.5020108833517931,0.20500162933331734,0,298
7468,168.0,0.0256,62.2,train,-0.9980051754591509,-0.9879107755138169,0.019645827144700027,0,298
7469,153.0,0.0192,68.5,train,-1.0715230141603398,-1.1569194336571296,0.8537469369934784,0,298
7470,148.0,0.0522,59.2,train,-1.0960289603940694,-0.28546854010567363,-0.3775451775451946,0,298
7471,174.0,0.0261,61.9,train,-0.9685980399786754,-0.9747069740963705,-0.02007327332429,0,298
7472,178.0,0.0265,63.1,train,-0.9489932829916917,-0.9641439329624135,0.13880312855166824,0,298
7473,144.0,0.0176,68.5,train,-1.115633717381053,-1.1991715981929574,0.8537469369934784,0,298
7474,125.0,0.0155,70.3,train,-1.2087563130692256,-1.254627564146232,1.0920615398074147,0,298
7475,136.0,0.046,63.1,train,-1.1548432313550203,-0.44919567768200785,0.13880312855166824,0,298
7476,137.0,0.0268,60.6,train,-1.1499420421082744,-0.9562216521119455,-0.1921893753565773,0,298
7477,146.0,0.0182,70.2,train,-1.1058313388875611,-1.183327036492022,1.0788218396510858,0,298
7478,123.0,0.0783,55.8,train,-1.2185586915627173,0.4037698938850229,-0.8276949828604093,0,298
7479,172.0,0.0264,62.0,train,-0.9784004184721672,-0.9667846932459028,-0.006833573167959991,0,298
7480,152.0,0.038,58.8,train,-1.0764242034070857,-0.6604565003611487,-0.43050397817051467,0,298
7481,162.0,0.0262,60.8,train,-1.0274123109396265,-0.9720662138128812,-0.1657099750439182,0,298
7482,111.0,0.0416,57.4,train,-1.2773729625236685,-0.5653891301555353,-0.6158597803591319,0,298
7483,149.0,0.0213,65.9,train,-1.0911277711473235,-1.101463467703855,0.5095147329289038,0,298
7484,93.0,0.0279999999999999,61.7,train,-1.365594368965095,-0.9245325287100772,-0.04655267363694908,0,298
7485,92.0,0.0171,66.7,train,-1.370495558211841,-1.2123753996104039,0.615432334179542,0,298
7486,121.0,0.0471,60.5,train,-1.2283610700562093,-0.4201473145636259,-0.20542907551290732,0,298
7487,116.0,0.0478,54.2,train,-1.252867016289939,-0.4016619925792011,-1.0395301853616856,0,298
7488,117.0,0.0701,68.9,train,-1.2479658270431928,0.18722755063890362,0.9067057376187985,0,298
7489,130.0,0.0237,64.7,train,-1.184250366835496,-1.0380852209001128,0.35063833105294556,0,298
7490,103.0,0.0333,58.5,train,-1.3165824764976357,-0.7845722336851437,-0.47022307863950374,0,298
7491,79.0,0.0112,63.8,train,-1.4342110184195378,-1.3681802563362702,0.23148102964597642,0,298
7492,88.0,0.0149,66.1,train,-1.3901003151988247,-1.2704721258471676,0.535994133241562,0,298
7493,91.0,0.0155,66.0,train,-1.3753967474585869,-1.254627564146232,0.5227544330852328,0,298
7494,103.0,0.0137,69.1,train,-1.3165824764976357,-1.3021612492490386,0.9331851379314565,0,298
7495,93.0,0.0194,62.6,train,-1.365594368965095,-1.1516379130901508,0.07260462777001912,0,298
7496,94.0,0.0142,66.4,train,-1.360693179718349,-1.2889574478315924,0.5757132337105529,0,298
7497,102.0,0.0199,64.7,train,-1.3214836657443818,-1.1384341116727046,0.35063833105294556,0,298
7498,86.0,0.0147,66.4,train,-1.3999026936923165,-1.2757536464141461,0.5757132337105529,0,298
7499,79.0,0.032,58.0,train,-1.4342110184195378,-0.8189021173705041,-0.5364215794211529,0,298
7500,65.0,0.0528,57.8,train,-1.5028276678739807,-0.2696239784047382,-0.5629009797338128,0,298
7501,74.0,0.0144,61.8,train,-1.4587169646532674,-1.2836759272646139,-0.03331297348062001,0,298
7502,94.0,0.0169,64.6,train,-1.360693179718349,-1.2176569201773824,0.3373986308966146,0,298
7503,75.0,0.0137,66.4,train,-1.4538157754065215,-1.3021612492490386,0.5757132337105529,0,298
7504,60.0,0.0465,57.6,train,-1.5273336141077103,-0.43599187626456154,-0.589380380046472,0,298
7505,70.0,0.0126,63.1,train,-1.478321721640251,-1.3312096123674206,0.13880312855166824,0,298
7506,78.0,0.0136,66.4,train,-1.439112207666284,-1.304802009532528,0.5757132337105529,0,298
7507,70.0,0.0115,67.9,train,-1.478321721640251,-1.3602579754858024,0.7743087360555002,0,298
7508,64.0,0.0104,69.0,train,-1.5077288571207268,-1.3893063386041842,0.9199454377751275,0,298
7509,63.0,0.0113,68.9,train,-1.5126300463674727,-1.365539496052781,0.9067057376187985,0,298
7510,66.0,0.0124,68.6,train,-1.4979264786272348,-1.336491132934399,0.8669866371498075,0,298
7511,78.0,0.0139,69.0,train,-1.439112207666284,-1.2968797286820604,0.9199454377751275,0,298
7512,74.0,0.034,59.1,train,-1.4587169646532674,-0.766086911700719,-0.39078487770152465,0,298
7513,77.0,0.0156,65.1,train,-1.4440133969130298,-1.2519868038627426,0.4035971316782637,0,298
7514,61.0,0.0113,65.4,train,-1.5224324248609644,-1.365539496052781,0.4433162321472547,0,298
7515,52.0,0.0125,66.0,train,-1.5665431280816777,-1.3338503726509099,0.5227544330852328,0,298
7516,92.0,0.0327,57.0,train,-1.370495558211841,-0.8004167953860793,-0.668818580984451,0,298
7517,64.0,0.0239,55.4,train,-1.5077288571207268,-1.032803700333134,-0.8806537834857284,0,298
7518,65.0,0.0128,61.0,train,-1.5028276678739807,-1.3259280918004421,-0.13923057473125822,0,298
