time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
673,374.0,0.0879,63.2,train,1.3438978847382261,0.2016202230586797,0.277596338554384,0,240
6602,165.0,0.0251,68.0,train,-1.0127087431993886,-1.0011145769312633,0.7875484362118292,0,298
2476,403.0,0.0955,60.2,train,1.5716958134742838,0.29837453639590344,0.08879186314047037,0,240
2709,435.0,0.0743,59.6,train,0.9639806863066827,1.1294336338352196,-1.398887144758515,0,71
11503,54.0,0.0132,68.3,train,-0.817109530162735,-0.812787490532429,0.7806306216338729,0,278
3568,306.0,0.0659,65.6,train,0.8097510173571256,-0.07845805239117867,0.4286399188855143,0,240
10016,180.0,0.0375,69.7,train,-0.17999170749609014,-0.44001364433554124,0.6866727019511968,0,240
5805,78.0,0.0125,67.3,train,-1.439112207666284,-1.3338503726509099,0.6948705351175202,0,298
10274,442.0,0.0534,69.0,train,0.34492067814923144,-0.25377941670380255,0.9199454377751275,0,298
8674,11.0,0.0036,67.2,train,-1.3038612919275212,-1.2047235346045069,0.39989808176178987,0,278
11776,213.0,0.0485,65.7,train,0.07922662520356161,-0.29997450661061204,0.43493340139931197,0,240
11795,178.0,0.037,68.2,train,-0.1957019094778872,-0.44637905968667435,0.5922704642442399,0,240
9086,395.0,0.0633,57.8,train,0.11456478355217313,0.0076558513616339485,-0.5629009797338128,0,298
11833,64.0,0.033,61.6,train,-1.5077288571207268,-0.7924945145356116,-0.05979237379327909,0,298
2822,380.0,0.0573,65.1,train,0.644265148968564,0.5224859585156885,0.12983518658300228,0,71
1363,274.0,0.2542,14.3,train,0.5583877856483724,2.318757368845563,-2.799916610692408,0,240
3557,214.0,0.0457,66.8,train,0.08708172619446015,-0.3356208325769577,0.5041617090510799,0,240
601,18.0,0.0046,66.9,train,-1.2246226330355794,-1.1638968633469988,0.2960619345239495,0,278
2696,531.0,0.0955,57.4,train,1.5220296242059443,1.8863330877631048,-2.0103760772951236,0,71
2968,186.0,0.0507,61.0,train,0.6771051803710272,0.7182126816241251,-1.7460489611535985,0,278
8214,203.0,0.0538,65.6,train,0.8695419233943148,0.8447753625224002,-0.15389470350670018,0,278
5170,105.0,0.0155,68.5,train,-1.306780098004144,-1.254627564146232,0.8537469369934784,0,298
4851,233.0,0.0313,70.1,train,-0.6794278744206661,-0.837387439354929,1.0655821394947549,0,298
2880,72.0,0.011,70.2,train,-1.4685193431467594,-1.3734617769032489,1.0788218396510858,0,298
7072,200.0,0.0509,68.1,train,0.835582498154911,0.7263780158756267,0.711406523475311,0,278
2859,52.0,0.012,67.6,train,-0.8397491469890042,-0.8617794960414388,0.5383462780789087,0,278
8557,262.0,0.2587,15.1,train,0.46412657375759,2.3760461070057612,-2.7495687505820308,0,240
1916,219.0,0.0514,67.2,train,1.0506588580044678,0.7467913515043808,0.39989808176178987,0,278
4899,69.0,0.024,66.6,train,-1.051907917485828,-0.611879858816136,0.4915747440234855,0,240
4363,21.0,0.0094,66.2,train,-1.4289527650489577,-0.7977499870692237,0.4664008139682975,0,240
8702,61.0,0.0153,65.6,train,-1.1147487254130162,-0.7226380859258528,0.4286399188855143,0,240
10316,355.0,0.0537,65.2,train,0.49893990472396454,0.3939558625656702,0.15763013806194137,0,71
3827,31.0,0.0072,68.2,train,-1.07746512366483,-1.0577475180774778,0.7460185725545944,0,278
7840,16.0,0.0035,67.7,train,-1.4682282700034504,-0.8728618882125949,0.5608030516752543,0,240
4415,601.0,0.0999,59.5,train,1.9289403080908227,2.0434254272575716,-1.426682096237452,0,71
2840,246.0,0.0361,67.0,train,-0.13467816018248885,-0.23441349541219683,0.6579392646828014,0,71
8327,158.0,0.0282,62.0,train,-1.0470170679266102,-0.919251008143096,-0.006833573167959991,0,298
7323,527.0,0.1042,54.7,train,0.7615217641226347,1.0877268073087414,-0.9733316845800366,0,298
6508,220.0,0.0562,66.5,train,1.0619786664176023,0.9427593735404196,0.1576137382068258,0,278
3675,325.0,0.0739,62.1,train,0.9589979361841978,0.02338859322695153,0.20836803090261555,0,240
7681,213.0,0.0511,68.4,train,0.9827400075256604,0.7345433501271282,0.8152426707131563,0,278
4196,342.0,0.0851,55.8,train,1.092534653029473,0.16597389709233396,-0.18812136746660327,0,240
6201,410.0,0.0572,54.1,train,0.18808262225336195,-0.15343052593121073,-1.0527698855180156,0,298
6091,28.0,0.0059,65.9,train,-1.4019142899953956,-1.3126381892151278,0.35219479841449913,0,71
9352,472.0,0.0754,62.3,train,1.1790620477886897,1.1687067187088358,-0.6484234548272249,0,71
9221,69.0,0.0157,67.2,train,-1.4832229108869972,-1.2493460435792536,0.6816308349611911,0,298
2790,228.0,0.0574,65.8,train,1.1525371337226789,0.9917513790494293,-0.08467060534813829,0,278
7245,22.0,0.0083,65.3,train,-1.4210976640580593,-0.8117539008417167,0.4097594713441231,0,240
6309,57.0,0.0142,66.9,train,-0.7831501049233314,-0.7719608192749209,0.2960619345239495,0,278
3885,384.0,0.0534,67.3,train,0.6675171880476999,0.3832450212365022,0.7413241191196107,0,71
9272,73.0,0.0133,66.2,train,-1.1403288503551168,-1.0484374364289792,0.4355796528513085,0,71
617,12.0,0.0037,67.5,train,-1.2925414835143867,-1.200640867478756,0.5037342289996303,0,278
3790,11.0,0.0031,65.1,train,-1.5075037749579432,-0.8779542204935014,0.3971725063165287,0,240
4711,431.0,0.1088,58.6,train,1.791638641219443,0.4676945847360449,-0.011903857080283638,0,240
7937,206.0,0.0427,65.1,train,0.024240918267271844,-0.3738133246837565,0.3971725063165287,0,240
11261,30.0,0.0066,67.9,train,-1.3902882704558277,-1.2876462261137354,0.9080938279932335,0,71
4339,33.0,0.0056,66.9,train,-1.3728492411464757,-1.323349030544296,0.6301443132038663,0,71
11219,97.0,0.0208,69.0,train,-0.8319650897406689,-0.6526185170633882,0.6426183243546167,0,240
9165,239.0,0.0396,53.0,train,-0.6500207389401905,-0.6182043358253204,-1.198406587237644,0,298
3050,557.0,0.0743,64.8,train,0.9085574415250124,0.29813948254545275,0.36387803120927464,0,298
2963,718.0,0.1048,61.1,train,1.6976489102511056,1.103571369009677,-0.1259908745749282,0,298
9971,335.0,0.0696,65.5,train,1.0375489460931833,-0.03135397879279348,0.42234643637171754,0,240
7987,377.0,0.053,65.6,train,0.6268261196592121,0.36896389946427777,0.2688099439776859,0,71
2911,111.0,0.021,72.5,train,-1.2773729625236685,-1.1093857485543226,1.3833349432466713,0,298
11447,457.0,0.0732,63.9,train,1.0918669012419302,1.0901605489616026,-0.20370423116423708,0,71
7611,316.0,0.069,65.5,train,0.8883020272661111,-0.038992477214153116,0.42234643637171754,0,240
7823,64.0,0.0105,59.7,train,-1.5077288571207268,-1.386665578320695,-0.3113466767635455,0,298
6312,103.0,0.0224,67.1,train,-0.7848344837952775,-0.6322491879397621,0.5230421565924711,0,240
9812,65.0,0.0384,56.3,train,-1.5028276678739807,-0.6498934592271917,-0.7614964820787602,0,298
5474,44.0,0.0105,68.3,train,-0.9303076142940807,-0.9230195029277009,0.7806306216338729,0,278
10096,16.0,0.0037,67.8,train,-1.2472622498618484,-1.200640867478756,0.6075703762374706,0,278
7888,89.0,0.0217,67.7,train,-0.42091623570302533,-0.4657607848436101,0.5729583271581921,0,278
5073,473.0,0.0642,64.1,train,0.496857544798355,0.03142269391303723,0.2712001301149655,0,298
2152,171.0,0.0557,52.2,train,0.5073080541740088,0.9223460379116656,-4.791909280130277,1,278
6277,352.0,0.0528,64.6,train,0.4815008754146126,0.36182333857816573,-0.009139570811681288,0,71
3423,287.0,0.0405,68.1,train,0.10365524037865419,-0.07732115591773002,0.9636837309511037,0,71
8491,340.0,0.0542,62.3,train,0.4117447581772049,0.41180726478095053,-0.6484234548272249,0,71
8240,458.0,0.0685,65.1,train,1.0976799110117141,0.9223573681379679,0.12983518658300228,0,71
4093,43.0,0.0103,65.9,train,-1.25614054324919,-0.7862922394371842,0.44752036642690635,0,240
5396,490.0,0.0793,62.8,train,1.2836962236448013,1.3079476559880223,-0.5094486974325413,0,71
3457,94.0,0.0146,67.9,train,-1.0182556451896532,-1.0020237906692504,0.9080938279932335,0,71
8961,130.0,0.0687,53.8,train,-1.184250366835496,0.150256906670054,-1.0924889859870057,0,298
5912,439.0,0.0518,68.3,train,0.33021711040899365,-0.2960315812396308,0.8272675366808184,0,298
5268,228.0,0.0655,63.3,train,1.1525371337226789,1.322447416235245,-0.9499718323301494,0,278
7667,468.0,0.0571,69.6,train,0.4723515985646254,-0.15607128621470007,0.9993836387131056,0,298
4873,169.0,0.0252,67.9,train,-0.582279912455855,-0.6235740637053078,0.9080938279932335,0,71
11148,462.0,0.0608,67.6,train,0.44294446308414986,-0.058363155725597415,0.7345896355865092,0,298
3911,344.0,0.0495,64.2,train,0.43499679725634083,0.2440040839573157,-0.12031937672742576,0,71
6741,183.0,0.05,64.5,train,0.6431457551316235,0.6896340117438695,-0.5346272433787831,0,278
5713,266.0,0.0379,68.7,train,-0.018417964786809318,-0.1701484474371876,1.1304534398247263,0,71
7947,606.0,0.0718,67.2,train,1.1487157146155624,0.2321204754582212,0.6816308349611911,0,298
7551,79.0,0.0123,68.4,train,-1.105450791736413,-1.08414024085954,1.047068585387917,0,71
8334,83.0,0.0128,67.8,train,-1.082198752657277,-1.0662888386442597,0.8802988765142943,0,71
5129,245.0,0.0376,59.8,train,-0.6206136034597151,-0.6710195414951056,-0.2981069766072164,0,298
7743,199.0,0.0417,68.5,train,-0.030744788669017923,-0.38654415538602277,0.6111509117856311,0,240
2694,709.0,0.1437,53.2,train,1.6535382070303923,2.1308271192869985,-1.1719271869249839,0,298
2721,216.0,0.0606,65.4,train,1.016699432765064,1.1223967270734554,-0.22311880166525713,0,278
1418,201.0,0.0251,75.6,train,-0.8362659303165355,-1.0011145769312633,1.793765648092895,0,298
305,27.0,0.0043,67.4,train,-1.4077272997651795,-1.369762676304025,0.7691190705985499,0,71
3421,108.0,0.0268,68.1,train,-0.20583987585346866,-0.25754476143031874,0.711406523475311,0,278
11661,682.0,0.0872,64.8,train,1.5212060973682524,0.6387975591155671,0.36387803120927464,0,298
10172,450.0,0.1114,60.2,train,1.9408855600465151,0.5007947445619373,0.08879186314047037,0,240
5449,72.0,0.0168,68.5,train,-0.6133529787263129,-0.6658114740053999,0.8498547197924347,0,278
6401,841.0,0.1159,66.2,train,2.3004951876008537,1.3966957604769847,0.5492338333978929,0,298
11773,318.0,0.0616,57.6,train,-0.26282678844726276,-0.03723707345768328,-0.589380380046472,0,298
550,155.0,0.0317,69.6,train,-0.3763692322685536,-0.5138524624086857,0.6803792194373991,0,240
7105,435.0,0.0689,60.4,train,0.31061235342201,0.15553842723703268,-0.21866877566923731,0,298
2862,39.0,0.0096,68.1,train,-0.9869066563597535,-0.9597635070594583,0.711406523475311,0,278
3623,456.0,0.0683,65.2,train,1.0860538914721463,0.9152168072518555,0.15763013806194137,0,71
1649,237.0,0.0569,68.0,train,1.25441540944089,0.9713380434206753,0.6767944743960325,0,278
7502,16.0,0.0038,67.1,train,-1.2472622498618484,-1.1965582003530053,0.3652860326825065,0,278
9530,16.0,0.0047,67.1,train,-1.2472622498618484,-1.159814196221248,0.3652860326825065,0,278
4236,517.0,0.0715,58.7,train,0.7125098716551755,0.2241981946077532,-0.4437436783268437,0,298
1637,350.0,0.0775,62.3,train,1.1553754609566613,0.06921958375511024,0.2209549959302095,0,240
11622,259.0,0.057,65.7,train,0.4405612707848944,-0.1917624456413486,0.43493340139931197,0,240
7318,175.0,0.0469,65.9,train,0.552587287826547,0.5630713308455941,-0.0500585562688549,0,278
1331,310.0,0.235,18.6,train,0.8411714213207198,2.0743254193620504,-2.5292968625991317,0,240
542,172.0,0.026,67.4,train,-0.564840883146503,-0.5950118201608593,0.7691190705985499,0,71
2502,427.0,0.0545,67.5,train,0.2714028394480426,-0.22473105358542078,0.7213499354301802,0,298
9292,256.0,0.0445,61.3,train,-0.07654806248464908,0.06549006180451239,-0.926372969616592,0,71
2929,30.0,0.0059,67.7,train,-1.3902882704558277,-1.3126381892151278,0.8525039250353592,0,71
1113,252.0,0.0363,68.8,train,-0.09980010156378498,-0.22727293452608474,1.1582483913036614,0,71
3060,233.0,0.2607,12.1,train,0.23632864502153236,2.401507768410294,-2.938373225995944,0,240
8048,26.0,0.0063,67.8,train,-1.1340641657305028,-1.094491522209235,0.6075703762374706,0,278
10759,543.0,0.0968,58.0,train,1.591785741443352,1.9327467335228334,-1.8436063684215027,0,71
10078,25.0,0.0058,67.5,train,-1.1453839741436374,-1.114904857837989,0.5037342289996303,0,278
4288,269.0,0.0552,53.4,train,-0.5029850615378129,-0.20624573160099596,-1.1454477866123247,0,298
9542,31.0,0.004,68.6,train,-1.3844752606860438,-1.380473517633193,1.1026584883457873,0,71
7975,330.0,0.0477,65.3,train,0.3536146604793652,0.17973903598230648,0.1854250895408765,0,71
327,6.0,0.0017,66.0,train,-1.360460333993194,-1.2822942099937722,-0.015446507189576422,0,278
4721,334.0,0.0863,58.8,train,1.0296938451022848,0.1812508939350536,0.0006831079473103325,0,240
7332,182.0,0.0475,66.5,train,0.631825946718489,0.5875673336000992,0.1576137382068258,0,278
2158,255.0,0.074,49.0,train,0.4091408668213002,0.024661676297178196,-0.6160781784048072,0,240
2698,673.0,0.12,54.8,train,1.477095394147539,1.504966932100044,-0.9600919844237075,0,298
5971,246.0,0.0515,65.9,train,0.3384449579032134,-0.2617820145038132,0.44752036642690635,0,240
10639,143.0,0.0209,66.3,train,-1.120534906627799,-1.1120265088378118,0.5624735335542219,0,298
1186,19.0,0.0056,65.8,train,-1.2133028246224447,-1.1230701920894905,-0.08467060534813829,0,278
4843,315.0,0.0479,65.3,train,0.2664195139326055,0.18687959686841854,0.1854250895408765,0,71
3253,263.0,0.0683,62.1,train,0.4719816747484885,-0.0479040587057396,0.20836803090261555,0,240
4962,76.0,0.0299,66.0,train,-0.9969222105495381,-0.5367679576727651,0.45381384894070315,0,240
9897,265.0,0.0326,68.7,train,-0.5225898185247966,-0.8030575556695687,0.8802263373061384,0,298
10920,52.0,0.0137,67.9,train,-0.8397491469890042,-0.792374154903675,0.642182425316754,0,278
10601,228.0,0.0298,61.9,train,-0.7039338206543957,-0.8769988436072679,-0.02007327332429,0,298
5372,240.0,0.0662,60.8,train,1.2883748346802937,1.3510260861155006,-1.8152730593121604,0,278
8267,226.0,0.0586,65.9,train,1.1298975168964096,1.040743384558439,-0.0500585562688549,0,278
8196,183.0,0.0498,63.9,train,0.6431457551316235,0.6814686774923676,-0.7422995378544662,0,278
8681,14.0,0.006,64.3,train,-1.2699018666881174,-1.1067395235864874,-0.603851341537345,0,278
8290,403.0,0.064,61.7,train,0.7779643736735954,0.7616947482004448,-0.8151931637008436,0,71
9300,194.0,0.0547,63.2,train,0.7676636476761037,0.8815193666541574,-0.9845838814094279,0,278
7228,10.0,0.0043,67.7,train,-1.3151811003406557,-1.1761448647242514,0.5729583271581921,0,278
166,275.0,0.0555,64.5,train,0.566242886639271,-0.21085869169474805,0.3594116112337463,0,240
8110,502.0,0.0812,68.7,train,0.6389920329539867,0.4803519421062114,0.8802263373061384,0,298
2209,207.0,0.0536,59.0,train,0.9148211570468531,0.8366100282708986,-2.4382899427392077,0,278
1671,417.0,0.0598,60.9,train,0.2223909469805834,-0.08477075856049003,-0.15247027488758821,0,298
8218,406.0,0.0648,57.4,train,0.16847786526637826,0.04726725561397288,-0.6158597803591319,0,298
1090,369.0,0.0507,61.8,train,-0.01286613686322081,-0.3250799443580126,-0.03331297348062001,0,298
6278,273.0,0.0385,55.5,train,-0.4833803045508292,-0.6472526989437023,-0.8674140833293984,0,298
11030,130.0,0.036,62.2,train,0.043195909235491714,0.11806061413875572,-1.3307043722022323,0,278
5472,87.0,0.0131,67.9,train,-1.058946713578141,-1.0555779973150914,0.9080938279932335,0,71
5937,160.0,0.037,68.2,train,0.3827901616295286,0.15888728539626387,0.7460185725545944,0,278
6323,44.0,0.012,68.0,train,-0.9303076142940807,-0.8617794960414388,0.6767944743960325,0,278
9013,660.0,0.1262,48.8,train,1.4133799339398423,1.6686940696763786,-1.7544739938034968,0,298
5751,148.0,0.0312,67.7,train,-0.43135493920484336,-0.5202178777598189,0.5608030516752543,0,240
7405,268.0,0.0737,62.5,train,1.6053294702480612,1.6572261205468115,-1.226868224964392,0,278
2359,26.0,0.0099,66.1,train,-1.1340641657305028,-0.9475155056822059,0.019165541889702053,0,278
9791,42.0,0.0115,68.1,train,-0.9529472311203497,-0.8821928316701928,0.711406523475311,0,278
1758,58.0,0.0066,74.8,train,-1.5371359926012023,-1.489655229376776,1.6878480468422568,0,298
4966,111.0,0.0394,67.3,train,-0.7219936758680893,-0.4158250660012353,0.5356291216200655,0,240
10950,14.0,0.0032,67.1,train,-1.2699018666881174,-1.22105420310751,0.3652860326825065,0,278
3502,26.0,0.0052,66.3,train,-1.4135403095349637,-1.3376301523165206,0.46337460433024363,0,71
11769,99.0,0.0234,67.9,train,-0.3077181515716797,-0.3963554437058463,0.642182425316754,0,278
6022,262.0,0.0417,60.0,train,-0.5372933862650343,-0.562748369872046,-0.2716275762945564,0,298
8538,299.0,0.2739,16.7,train,0.7547653104208358,2.5695547336802087,-2.6488730303612766,0,240
7745,201.0,0.0415,69.0,train,-0.015034586687220847,-0.38909032152647605,0.6426183243546167,0,240
7536,11.0,0.0028,66.9,train,-1.3038612919275212,-1.2373848716105134,0.2960619345239495,0,278
6856,350.0,0.0587,59.2,train,0.4698748558750447,0.5724698847184735,-1.5100669506742614,0,71
9363,418.0,0.065,63.6,train,0.865159520220355,0.7973975526310055,-0.28708908560104646,0,71
259,60.0,0.0137,69.2,train,-0.7491906796839276,-0.792374154903675,1.0921390633473989,0,278
10911,92.0,0.023,68.0,train,-0.3869568104636217,-0.4126861122088496,0.6767944743960325,0,278
8212,374.0,0.0596,61.2,train,0.6093870903498602,0.604602408705978,-0.9541679210955272,0,71
2452,281.0,0.0731,57.6,train,0.6133734925846622,0.013203928665138562,-0.07483868221825483,0,240
10168,679.0,0.1241,49.9,train,1.5065025296280148,1.613238103723104,-1.6088372920838685,0,298
2820,402.0,0.0613,63.6,train,0.7721513639038114,0.665297176237931,-0.28708908560104646,0,71
2016,84.0,0.0125,67.8,train,-1.076385742887493,-1.0769996799734278,0.8802988765142943,0,71
675,464.0,0.073,62.5,train,1.132557969630418,1.0830199880754903,-0.5928335518693507,0,71
9607,460.0,0.0633,63.1,train,0.433142084590658,0.0076558513616339485,0.13880312855166824,0,298
4875,132.0,0.0409999999999999,66.0,train,-0.55703655505922,-0.3954557368776105,0.45381384894070315,0,240
7389,432.0,0.0645,65.5,train,0.9465416569973307,0.7795461504157252,0.24101499249875072,0,71
721,216.0,0.0559,67.1,train,1.016699432765064,0.9305113721631671,0.3652860326825065,0,278
10918,157.0,0.0336,69.7,train,-0.3606590302867565,-0.4896638840743798,0.6866727019511968,0,240
3537,115.0,0.0294,67.2,train,-0.1266012169615267,-0.1513954161607977,0.39989808176178987,0,278
3147,56.0,0.0143,67.2,train,-0.7944699133364659,-0.7678781521491701,0.39989808176178987,0,278
7191,128.0,0.0201,69.3,train,-1.1940527453289878,-1.133152591105726,0.9596645382441166,0,298
5608,384.0,0.0562,66.7,train,0.6675171880476999,0.4832128736420719,0.5745544102459921,0,71
10535,414.0,0.0649,63.2,train,0.8419074811412192,0.7938272721879494,-0.3982688915167929,0,71
920,56.0,0.0109,66.2,train,-1.2391500164414444,-1.1341241670623248,0.4355796528513085,0,71
11878,59.0,0.008,67.7,train,-1.2217109871320924,-1.2376622999109506,0.8525039250353592,0,71
3928,555.0,0.066,66.8,train,0.8987550630315205,0.07895637901584417,0.628672034335871,0,298
4825,244.0,0.258,29.2,train,0.3227347559214163,2.3671345255141754,-1.862187716136637,0,240
11399,405.0,0.0989,61.8,train,1.587406015456081,0.3416593607836088,0.18948758336122393,0,240
10122,27.0,0.0083,65.8,train,-1.1227443573173683,-1.0128381796942187,-0.08467060534813829,0,278
1720,149.0,0.0455,67.7,train,-1.0911277711473235,-0.46239947909945417,0.7478293357428402,0,298
2701,175.0,0.0442,67.0,train,0.552587287826547,0.45283931845032244,0.330673983603228,0,278
6681,47.0,0.0112,68.6,train,-0.896348189054677,-0.8944408330474451,0.8844667688717132,0,278
6647,53.0,0.0209,58.8,train,-1.5616419388349319,-1.1120265088378118,-0.43050397817051467,0,298
