time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
10689,128.0,0.0532,55.2,train,-1.1940527453289878,-0.2590609372707812,-0.9071331837983875,0,298
6129,249.0,0.0586,58.6,train,0.362010260875909,-0.17139311651772257,-0.011903857080283638,0,240
9130,321.0,0.0836,64.8,train,2.205279316144193,2.0614101659961417,-0.43079109614094274,0,278
60,6.0,0.0013,66.6,train,-1.360460333993194,-1.2986248784967755,0.1922257872861043,0,278
10220,354.0,0.0576,61.4,train,0.4931268949541806,0.5331967998448567,-0.8985780181376549,0,71
2222,336.0,0.0483,59.6,train,-0.1746053820058362,-0.3884581911617548,-0.3245863769198755,0,298
11323,514.0,0.0841,62.7,train,1.4232084581196167,1.4793211172547134,-0.5372436489114765,0,71
3154,119.0,0.0279999999999999,66.1,train,-0.659152867940901,-0.5609565360070722,0.4601073314544999,0,240
11100,433.0,0.0711,62.8,train,0.9523546667671147,1.0151846596574252,-0.5094486974325413,0,71
1524,87.0,0.0218,68.2,train,-0.44355585252929447,-0.4616781177178593,0.7460185725545944,0,278
4703,709.0,0.0961,64.2,train,1.6535382070303923,0.8738252243461113,0.28443983027129643,0,298
9133,472.0,0.0724,66.1,train,1.1790620477886897,1.0615983054171543,0.4077847013723694,0,71
481,20.0,0.005,66.8,train,-1.2019830162093101,-1.1475661948439955,0.26144988544466613,0,278
3208,226.0,0.0382,68.6,train,-0.7137361991478876,-0.6551749797941702,0.8669866371498075,0,298
9738,278.0,0.0331,64.8,train,-0.4588743583170996,-0.7898537542521223,0.36387803120927464,0,298
270,109.0,0.0154,67.5,train,-0.9310604986428935,-0.9734615471248019,0.796914022077485,0,71
218,167.0,0.0353,66.5,train,-0.28210802037777116,-0.46802147188052706,0.4852812615096887,0,240
3956,280.0,0.0611,63.3,train,0.6055183915937636,-0.13956603976205684,0.2838898210681807,0,240
8199,342.0,0.0533,62.9,train,0.4233707777167729,0.37967474079344604,-0.4816537459536042,0,71
1762,8.0,0.0021,66.4,train,-1.337820717166925,-1.265963541490769,0.12300168912754732,0,278
8942,19.0,0.0057,66.9,train,-1.2133028246224447,-1.1189875249637398,0.2960619345239495,0,278
4801,426.0,0.0571,67.9,train,0.2665016502012967,-0.15607128621470007,0.7743087360555002,0,298
9898,174.0,0.0353,67.8,train,-0.22712231344148137,-0.46802147188052706,0.5670965341890511,0,240
75,28.0,0.0042,66.5,train,-1.4019142899953956,-1.373332956747081,0.5189645072881178,0,71
5289,471.0,0.0787,59.7,train,1.1732490380189058,1.2865259733296863,-1.3710921932795779,0,71
4853,117.0,0.0277,68.4,train,-0.1039616001352576,-0.22080075729856152,0.8152426707131563,0,278
2711,178.0,0.0498,64.1,train,0.5865467130659507,0.6814686774923676,-0.6730754396959069,0,278
11256,24.0,0.0065,66.4,train,-1.405387462076262,-0.834669396105796,0.47898777899589196,0,240
4981,362.0,0.0596,61.9,train,0.5396309731124523,0.604602408705978,-0.7596032607429714,0,71
7675,475.0,0.0714,65.1,train,1.1965010770980418,1.0258955009865938,0.12983518658300228,0,71
11046,94.0,0.0248,62.9,train,-0.36431719363735254,-0.339198103945335,-1.0884200286472707,0,278
974,420.0,0.0708,60.7,train,0.876785539759923,1.004473818328257,-1.0931426784902107,0,71
1924,410.0,0.0576,66.0,train,0.8186554420620833,0.5331967998448567,0.37998974989343426,0,71
6819,254.0,0.0741,58.4,train,1.4468521524641775,1.6735567890498149,-2.6459622372148908,0,278
275,112.0,0.0155,67.8,train,-0.9136214693335416,-0.9698912666817459,0.8802988765142943,0,71
1187,18.0,0.0047,68.6,train,-1.4525180680216534,-0.8575848913698755,0.6174443942994279,0,240
9980,282.0,0.0575,67.0,train,0.6212285935755607,-0.18539703029021545,0.5167486740786743,0,240
11555,14.0,0.0033,67.5,train,-1.2699018666881174,-1.2169715359817592,0.5037342289996303,0,278
9278,78.0,0.0204,65.0,train,-0.981212008567741,-0.6577108493442947,0.39087902380273193,0,240
7356,379.0,0.0925,61.3,train,1.383173389692719,0.2601820442891045,0.15802017079223832,0,240
3027,500.0,0.0695,63.3,train,0.6291896544604948,0.17138298893796833,0.16528252886432732,0,298
153,508.0,0.0643,68.1,train,0.6683991684344622,0.034063454196526566,0.8007881363681584,0,298
10766,634.0,0.3244,27.5,train,1.2859490135244482,6.9026809515520915,-4.574530127101748,1,298
715,377.0,0.081,53.6,train,0.02634337711074656,0.47507042153923307,-1.1189683862996649,0,298
5585,334.0,0.0475,68.6,train,0.37686669955850105,0.1725984750961944,1.1026584883457873,0,71
239,209.0,0.0286,69.2,train,-0.349759521664496,-0.5021845286414016,1.26942819721941,0,71
114,257.0,0.0316,66.3,train,-0.5617993324987639,-0.8294651585044611,0.5624735335542219,0,298
55,73.0,0.0105,67.3,train,-1.4636181539000135,-1.386665578320695,0.6948705351175202,0,298
11664,209.0,0.0501,67.2,train,0.9374607738731221,0.6937166788696201,0.39989808176178987,0,278
3741,115.0,0.0157,68.3,train,-0.8961824400241897,-0.9627507057956338,1.0192736339089778,0,71
8646,10.0,0.0034,68.1,train,-1.3151811003406557,-1.2128888688560084,0.711406523475311,0,278
7199,53.0,0.008,67.3,train,-1.2565890457507962,-1.2376622999109506,0.7413241191196107,0,71
4263,132.0,0.031,67.1,train,0.06583552606176084,-0.08607274214878471,0.3652860326825065,0,278
5614,434.0,0.0627,67.3,train,0.9581676765368987,0.7152811024407162,0.7413241191196107,0,71
5135,232.0,0.0649,62.1,train,0.22847354403063383,-0.09118888309344497,0.20836803090261555,0,240
3752,79.0,0.0159,67.8,train,-0.9733569075768425,-0.714999587504493,0.5670965341890511,0,240
5078,410.0,0.0507,66.9,train,0.18808262225336195,-0.3250799443580126,0.641911734492202,0,298
4831,272.0,0.2237,32.0,train,0.5426775836665754,1.9304670324264417,-1.6859702057503176,0,240
5127,217.0,0.0316,62.7,train,-0.7578469023686007,-0.8294651585044611,0.08584432792634913,0,298
1622,223.0,0.0544,68.1,train,1.095938091657006,0.869271365276905,0.711406523475311,0,278
981,335.0,0.0837,59.7,train,1.0375489460931833,0.1481507341091612,0.05732445057148477,0,240
8108,36.0,0.0056,68.2,train,-1.3554102118371238,-1.323349030544296,0.9914786824300428,0,71
10286,280.0,0.2678,14.4,train,0.6055183915937636,2.4918966663963844,-2.7936231281786106,0,240
4270,418.0,0.0595,62.8,train,0.22729213622732933,-0.09269303941095786,0.0990840280826782,0,298
11103,447.0,0.0737,57.3,train,0.36942662438296103,0.2822949208445171,-0.6290994805154619,0,298
7865,95.0,0.0137,67.8,train,-1.0124426354198692,-1.034156314656755,0.8802988765142943,0,71
2561,184.0,0.0242,70.6,train,-0.9195861475112161,-1.0248814194826665,1.131780640276404,0,298
2877,53.0,0.0094,65.6,train,-1.2565890457507962,-1.1876783737081658,0.2688099439776859,0,71
8101,24.0,0.005,65.6,train,-1.4251663290745316,-1.3447707132026325,0.2688099439776859,0,71
4564,170.0,0.0376,66.5,train,-0.2585427174050755,-0.4387405612653146,0.4852812615096887,0,240
8996,126.0,0.0324,67.7,train,-0.002083324417046534,-0.028915402388273427,0.5729583271581921,0,278
11372,221.0,0.0592,65.1,train,1.0732984748307368,1.065239387312944,-0.3269549489031024,0,278
5719,329.0,0.0381,59.1,train,-0.20891370673305765,-0.6578157400776593,-0.39078487770152465,0,298
5791,15.0,0.0034,67.4,train,-1.4760833709943488,-0.8741349712828216,0.5419226041338632,0,240
11858,16.0,0.0052,66.3,train,-1.4682282700034504,-0.8512194760187423,0.4726942964820943,0,240
10284,438.0,0.0663,63.9,train,0.9814197156160346,0.8438111983907342,-0.20370423116423708,0,71
5514,112.0,0.0333,47.7,train,-1.2724717732769224,-0.7845722336851437,-1.9001106955231242,0,298
1119,215.0,0.0364,70.5,train,-0.7676492808620926,-0.7027086648969767,1.1185409401200748,0,298
11579,54.0,0.0084,68.3,train,-1.2507760359810123,-1.2233811781387265,1.0192736339089778,0,71
914,35.0,0.0107,65.8,train,-1.3189813511763782,-0.7811999071562776,0.4412268839131087,0,240
2573,49.0,0.0117,68.1,train,-0.8737085722284078,-0.8740274974186911,0.711406523475311,0,278
4068,25.0,0.0049,67.3,train,-1.4193533193047476,-1.3483409936456885,0.7413241191196107,0,71
272,249.0,0.0592,67.7,train,-0.6010088464727313,-0.1006153202614255,0.7478293357428402,0,298
4741,379.0,0.063,62.0,train,0.63845213919878,0.7259919437698842,-0.7318083092640343,0,71
1917,637.0,0.0774,67.9,train,1.300652581264686,0.3800030513336196,0.7743087360555002,0,298
8713,166.0,0.0418,61.9,train,-0.2899631213686697,-0.3852710723157962,0.19578106587502114,0,240
769,391.0,0.0604,64.4,train,0.7082082564361877,0.6331646522504266,-0.06472947376955156,0,71
2106,260.0,0.0758,53.5,train,1.5147710029429846,1.7429621301875788,-4.341952642099632,1,278
7169,165.0,0.0363,68.4,train,-0.29781822235956823,-0.4552906411782608,0.6048574292718344,0,240
9966,513.0,0.0585,70.5,train,0.6929051146681918,-0.11910064224585029,1.1185409401200748,0,298
6187,325.0,0.0502,61.2,train,0.32454961163044527,0.2689960470587081,-0.9541679210955272,0,71
5877,223.0,0.0445,68.5,train,0.157777635112547,-0.35089782941967723,0.6111509117856311,0,240
8179,587.0,0.1043,53.5,train,1.05559311892739,1.0903675675922306,-1.132208086455995,0,298
7083,297.0,0.0801,64.9,train,1.9336039142289634,1.9185168165948636,-0.39617904706165935,0,278
10278,450.0,0.0563,68.0,train,0.38413019212319877,-0.17719736848261403,0.7875484362118292,0,298
1279,130.0,0.0381,62.4,train,0.043195909235491714,0.20379662377952296,-1.2614802740436728,0,278
1327,254.0,0.261,17.1,train,0.40128576583040165,2.4053270176209742,-2.623699100306088,0,240
9784,129.0,0.0189,66.7,train,-0.8148003032472141,-0.8485017316178397,0.5745544102459921,0,71
2702,334.0,0.0767,62.7,train,1.0296938451022848,0.05903491919329727,0.24612892598539834,0,240
11382,203.0,0.0509,68.2,train,0.8695419233943148,0.7263780158756267,0.7460185725545944,0,278
1652,451.0,0.0612,65.5,train,0.3890313813699447,-0.04780011459164044,0.45655593230358377,0,298
5590,400.0,0.0567,67.8,train,0.7605253443642435,0.5010642758573522,0.8802988765142943,0,71
11521,108.0,0.0135,72.8,train,-1.2920765302639061,-1.3074427698160171,1.4230540437156602,0,298
3464,50.0,0.0114,67.4,train,-1.2011548363129,-0.7722883256646913,0.5419226041338632,0,240
1927,530.0,0.0603,71.2,train,0.7762253318628725,-0.07156695714304373,1.211218841214384,0,298
8084,15.0,0.0044,66.3,train,-1.4760833709943488,-0.8614041405805553,0.4726942964820943,0,240
10525,331.0,0.0794,61.0,train,1.0061285421295891,0.09340816208941617,0.13913972325084714,0,240
11342,358.0,0.0853,60.0,train,1.2182162688838496,0.1685200632327873,0.07620489811287595,0,240
7198,108.0,0.0222,65.8,train,-1.2920765302639061,-1.0776966251524518,0.49627503277257284,0,298
8705,69.0,0.0193,66.9,train,-0.6473124039657165,-0.5637447958616295,0.2960619345239495,0,278
7631,453.0,0.0639,66.8,train,1.0686148621627942,0.7581244677573887,0.6023493617249271,0,71
1965,209.0,0.0458,67.2,train,0.04780622123996746,-0.334347749506731,0.5293356391062687,0,240
6192,423.0,0.076,48.3,train,0.25179808246105895,0.34303240736477,-1.8206724945851458,0,298
538,248.0,0.0604,57.7,train,-0.6059100357194772,-0.0689261968595544,-0.576140679890142,0,298
8185,270.0,0.0693,59.5,train,0.5269673816847783,-0.0351732280034733,0.04473748554389035,0,240
2198,171.0,0.0468,57.6,train,0.5073080541740088,0.5589886637198435,-2.9228586298491335,0,278
4138,227.0,0.0522,59.0,train,0.18919803907614113,-0.2528704330122268,0.01327007297490475,0,240
4425,245.0,0.0812,52.9,train,1.3449738767459665,1.9634261549781222,-4.549624936575315,1,278
6150,160.0,0.0427,61.1,train,0.3827901616295286,0.39159931156406025,-1.7114369120743178,0,278
5433,284.0,0.0638,66.5,train,0.6369387955573578,-0.10519279686593794,0.4852812615096887,0,240
822,84.0,0.0222,67.1,train,-0.4775152777686982,-0.44534744921485603,0.3652860326825065,0,278
9495,116.0,0.0308,62.7,train,-0.6827181709135965,-0.5253102100407253,0.24612892598539834,0,240
5442,197.0,0.0374,59.0,train,-0.8558706873035192,-0.6763010620620841,-0.4040245778578546,0,298
281,66.0,0.0148,67.7,train,-1.0754732204585236,-0.7290035012769859,0.5608030516752543,0,240
7028,223.0,0.0557,58.6,train,0.157777635112547,-0.2083125255542948,-0.011903857080283638,0,240
9503,44.0,0.0116,68.0,train,-0.9303076142940807,-0.878110164544442,0.6767944743960325,0,278
8033,161.0,0.023,67.8,train,-0.6287839906141268,-0.7021202334525412,0.8802988765142943,0,71
9697,443.0,0.104,61.8,train,1.8858998531102253,0.4065865973651668,0.18948758336122393,0,240
11327,678.0,0.1389,47.3,train,1.5016013403812687,2.0040706256795144,-1.953069496148444,0,298
7970,195.0,0.0453,68.6,train,0.7789834560892382,0.49774865683358127,0.8844667688717132,0,278
1681,152.0,0.0321,67.9,train,-0.3999345352412492,-0.5087601301277792,0.5733900167028487,0,240
140,443.0,0.0717,58.3,train,0.3498218673959773,0.22947971517473187,-0.49670247895216374,0,298
8165,469.0,0.1159999999999999,59.7,train,2.0901324788735876,0.5593565657923609,0.05732445057148477,0,240
372,362.0,0.0598,62.1,train,0.5396309731124523,0.6117429695920901,-0.7040133577850971,0,71
4304,263.0,0.0536,56.9,train,-0.5323921970182884,-0.24849789613682405,-0.682058281140781,0,298
6722,280.0,0.078,62.1,train,1.741167171205676,1.8327808069540965,-1.3653164212815132,0,278
3300,159.0,0.0453,63.8,train,0.37147035321639404,0.49774865683358127,-0.7769115869337472,0,278
7800,26.0,0.0054,66.9,train,-1.389677260094465,-0.8486733098782889,0.5104551915648775,0,240
7692,491.0,0.0711,66.6,train,1.2895092334145852,1.0151846596574252,0.546759458767053,0,71
8519,204.0,0.0579999999999999,64.9,train,0.8808617318074493,1.0162473818039301,-0.39617904706165935,0,278
10682,6.0,0.0021,67.3,train,-1.360460333993194,-1.265963541490769,0.4345101308410684,0,278
6890,156.0,0.0238,66.9,train,-0.6578490394630467,-0.6735579899080926,0.6301443132038663,0,71
10998,26.0,0.0092,66.6,train,-1.1340641657305028,-0.9760941755624615,0.1922257872861043,0,278
9686,426.0,0.054,67.8,train,0.2665016502012967,-0.2379348550028671,0.7610690358991693,0,298
8357,65.0,0.0138,60.6,train,-1.5028276678739807,-1.2995204889655494,-0.1921893753565773,0,298
11663,630.0,0.0854,64.5,train,1.2663442565374645,0.5912638740127606,0.32415893074028557,0,298
7952,276.0,0.0551,65.7,train,0.5740979876301695,-0.21595102397565452,0.43493340139931197,0,240
2611,24.0,0.0047,65.1,train,-1.4251663290745316,-1.3554815545318006,0.12983518658300228,0,71
4729,625.0,0.0954,61.0,train,1.241838310303735,0.8553399023616863,-0.13923057473125822,0,298
4544,335.0,0.1659,24.5,train,1.0375489460931833,1.1946250178354498,-2.1579813942851014,0,240
10093,9.0,0.0028,66.2,train,-1.3265009087537902,-1.2373848716105134,0.05377759096898545,0,278
10461,600.0,0.1021,57.9,train,1.9231272983210388,2.121971597004805,-1.8714013199004398,0,71
1959,437.0,0.0494,61.4,train,0.3204147319155018,-0.359409828043373,-0.08627177410593911,0,298
1193,24.0,0.0061,68.0,train,-1.405387462076262,-0.8397617283867027,0.5796834992166455,0,240
5124,247.0,0.0379,60.0,train,-0.6108112249662232,-0.6630972606446378,-0.2716275762945564,0,298
448,367.0,0.0864,62.5,train,1.2889121778019366,0.18252397700528025,0.23354196095780394,0,240
1734,60.0,0.0084,67.8,train,-1.2158979773623084,-1.2233811781387265,0.8802988765142943,0,71
2883,65.0,0.0129,71.2,train,-1.5028276678739807,-1.3232873315169527,1.211218841214384,0,298
11485,92.0,0.022,68.4,train,-0.3869568104636217,-0.45351278346635776,0.8152426707131563,0,278
2949,180.0,0.03,67.9,train,-0.5183368049882313,-0.45220060243861676,0.9080938279932335,0,71
2318,64.0,0.0109,69.2,train,-1.5077288571207268,-1.376102537186738,0.9464248380877875,0,298
6645,12.0,0.0034,65.7,train,-1.2925414835143867,-1.2128888688560084,-0.11928265442741677,0,278
5077,466.0,0.0738,64.8,train,1.1441839891699859,1.111582231619939,0.04645033214619293,0,71
2576,115.0,0.0157,72.1,train,-1.2577682055366848,-1.2493460435792536,1.3303761426213512,0,298
9748,277.0,0.0404,67.4,train,0.04552514268081442,-0.08089143636078618,0.7691190705985499,0,71
6555,195.0,0.3596,8.9,train,-0.062165192632612075,3.6605869248644294,-3.1397646664374523,1,240
11676,363.0,0.0784,64.3,train,1.2574917738383424,0.08067733138714987,0.3468246462061519,0,240
4283,175.0,0.0265,65.9,train,-0.5474018538371511,-0.5771604179455789,0.35219479841449913,0,71
7311,169.0,0.0469,65.9,train,0.4846684373477397,0.5630713308455941,-0.0500585562688549,0,278
1073,508.0,0.0818,62.9,train,1.3883303995009129,1.397204667064424,-0.4816537459536042,0,71
6778,404.0,0.0677,49.2,train,0.15867548677288643,0.1238493038351614,-1.7015151931781767,0,298
9014,435.0,0.1057,61.8,train,1.823059045183037,0.42822900955901955,0.18948758336122393,0,240
4164,393.0,0.0601,60.7,train,0.7198342759757557,0.6224538109212584,-1.0931426784902107,0,71
2717,193.0,0.0567,64.2,train,0.7563438392629691,0.9631727091691737,-0.6384633906166234,0,278
2079,39.0,0.0124,64.5,train,-0.9869066563597535,-0.8454488275384355,-0.5346272433787831,0,278
4177,371.0,0.0588,59.2,train,0.5919480610405082,0.5760401651615294,-1.5100669506742614,0,71
9931,326.0,0.0448,68.8,train,0.33036262140022926,0.07620090313368065,1.1582483913036614,0,71
654,279.0,0.0453,65.3,train,0.05715116222038237,0.09405230534896097,0.1854250895408765,0,71
2482,254.0,0.0647,65.6,train,1.4468521524641775,1.2897860792292384,-0.15389470350670018,0,278
3050,497.0,0.0819,61.9,train,1.324387292033289,1.4007749475074802,-0.7596032607429714,0,71
6267,371.0,0.0503,58.5,train,-0.0030637583697289677,-0.33564298549196975,-0.47022307863950374,0,298
1759,16.0,0.0034,69.4,train,-1.2472622498618484,-1.2128888688560084,1.1613631615059608,0,278
9984,171.0,0.0393,69.6,train,0.5073080541740088,0.2527886292885327,1.2305872596645175,0,278
8912,85.0,0.0186,67.0,train,-0.9262263016314513,-0.680626344608374,0.5167486740786743,0,240
9916,125.0,0.0312,67.4,train,-0.013403132830181097,-0.07790740789728315,0.46912217992035177,0,278
9672,336.0,0.074,63.3,train,1.0454040470840817,0.024661676297178196,0.2838898210681807,0,240
7407,521.0,0.0819999999999999,65.3,train,1.4638995265081045,1.4043452279505328,0.1854250895408765,0,71
1129,159.0,0.023,68.5,train,-0.6404100101536948,-0.7021202334525412,1.0748635368668522,0,71
1329,536.0,0.0662,69.6,train,0.805632467343348,0.08423789958282248,0.9993836387131056,0,298
7922,271.0,0.057,64.1,train,0.5348224826756768,-0.1917624456413486,0.3342376811785575,0,240
10481,742.0,0.1504,43.2,train,1.8152774521730077,2.3077580582807795,-2.495897202557966,0,298
4944,19.0,0.006,66.7,train,-1.2133028246224447,-1.1067395235864874,0.22683783636538768,0,278
3908,396.0,0.0571,64.6,train,0.7372733052851076,0.5153453976295763,-0.009139570811681288,0,71
2674,802.0,0.1272,64.0,train,2.109348806977763,1.695101672511271,0.25796042995863644,0,298
4347,27.0,0.0064,68.2,train,-1.3818221591035664,-0.8359424791760227,0.5922704642442399,0,240
10395,8.0,0.002,67.2,train,-1.337820717166925,-1.2700462086165198,0.39989808176178987,0,278
7203,53.0,0.0131,67.4,train,-1.1775895333402044,-0.7506459134708386,0.5419226041338632,0,240
4757,138.0,0.038,64.8,train,0.1337543765405682,0.199713956653772,-0.43079109614094274,0,278
4946,40.0,0.0082,66.1,train,-1.3321581727579879,-1.2305217390248386,0.4077847013723694,0,71
1466,67.0,0.0126,68.9,train,-1.493025289380489,-1.3312096123674206,0.9067057376187985,0,298
10558,439.0,0.0581,65.3,train,0.33021711040899365,-0.12966368337980747,0.4300765319909237,0,298
10465,434.0,0.1188,53.7,train,1.8152039441921386,0.5950028917587079,-0.3202845002563424,0,240
8062,36.0,0.0089,67.1,train,-1.3111262501854797,-0.804115402420357,0.5230421565924711,0,240
10083,51.0,0.0227,61.5,train,-1.5714443173284236,-1.0644928237350053,-0.0730320739496091,0,298
